"","Population","Area","Children","Age","Income","Marital","Gender","Churn","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Techie","Contract","Port_modem","Tablet","InternetService","Phone","Multiple","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","PaperlessBilling","PaymentMethod","Tenure","MonthlyCharge","Bandwidth_GB_Year","Timely_response","Timely_fixes","Timely_replacements","Reliability","Options","Respectful","Courteous","Active_listening"
"7405",-0.668659591677796,"Suburban",1,63,0.216326640022844,"Never Married","Male","0",-0.386611471584867,13,0,2,"0","Two Year","1","0","Fiber Optic","1","1","0","0","1","0","1","0","0","Mailed Check",1.06028194631107,0.229205277278116,0.969053790570382,"3","3","3","5","3","4","3","4"
"7406",-0.569024725544744,"Rural",5,77,-0.205774961408056,"Divorced","Male","0",0.0122149219938827,9,0,1,"0","Month-to-month","0","0","Fiber Optic","1","1","1","1","0","0","1","0","0","Bank Transfer(automatic)",0.25043778036783,0.520066945715873,0.239909949305408,"2","3","4","3","5","2","3","3"
"7407",-0.542487761894563,"Rural",4,76,1.34990764801525,"Widowed","Female","0",0.205570530152024,18,1,1,"0","One year","1","0","Fiber Optic","1","1","1","0","1","1","0","0","0","Mailed Check",0.30239469697999,-0.00266436804980723,0.165631935599734,"4","4","5","4","2","4","3","5"
"7408",-0.674479709031883,"Rural",6,67,-0.58957396742968,"Never Married","Male","0",-0.827055204358338,8,1,1,"0","Month-to-month","1","1","Fiber Optic","1","0","1","1","1","0","0","1","0","Credit Card (automatic)",0.866479886699259,0.287675679846497,0.885422775379697,"5","4","6","3","4","4","5","4"
"7409",-0.653139278733565,"Suburban",0,49,-0.952066172925753,"Widowed","Female","0",-2.4255203685166,2,2,0,"0","One year","1","1","Fiber Optic","1","1","1","0","0","0","1","0","0","Mailed Check",0.768377407558781,-0.00378212635291862,0.660470161569913,"5","5","4","4","3","5","7","5"
"7410",-0.459273941153398,"Rural",0,88,-1.18596828227508,"Divorced","Female","0",0.139740981476665,13,4,0,"0","One year","1","0","Fiber Optic","1","1","1","1","1","0","0","1","0","Mailed Check",0.894901707973759,1.04461927405037,0.792843523763055,"5","4","5","4","3","5","4","4"
"7411",-0.604776875005561,"Suburban",0,57,0.116942303904137,"Divorced","Male","0",-0.457855635886558,15,0,0,"1","Month-to-month","0","0","DSL","1","1","0","0","0","0","0","0","0","Electronic Check",0.584987908846593,-1.10993670108009,0.569492297974711,"2","5","3","3","3","2","4","3"
"7412",1.89316206367929,"Urban",0,67,-0.746352444712755,"Widowed","Male","0",0.528780811811222,11,0,0,"1","One year","0","1","DSL","1","0","0","0","0","0","1","1","1","Electronic Check",1.31796276398055,0.348940478172656,1.44142737706853,"3","3","1","3","5","2","1","3"
"7413",-0.559185955731883,"Rural",0,81,-0.490631831198721,"Divorced","Female","0",1.65477153573887,8,1,0,"0","Two Year","0","0","DSL","1","0","0","1","1","0","0","0","0","Bank Transfer(automatic)",1.13861061909143,-1.05141506792282,1.09378756857588,"3","3","4","3","3","3","3","3"
"7414",-0.645240548038734,"Suburban",3,66,-0.185752561839541,"Divorced","Male","0",0.137375405331116,12,2,0,"0","Two Year","1","0","Fiber Optic","1","1","0","1","0","0","1","1","1","Electronic Check",1.05116726835644,2.09546577074172,1.10738412968383,"5","6","5","3","3","5","4","5"
"7415",-0.554405145048169,"Urban",1,71,0.050018347356169,"Widowed","Female","0",-0.305306888277816,11,2,0,"0","Month-to-month","1","1","None","1","1","1","0","0","1","0","1","0","Electronic Check",1.30491926728596,-0.235814778100046,1.15896730065706,"4","4","4","4","4","5","3","3"
"7416",1.69888100343097,"Rural",2,63,2.44675095883786,"Divorced","Female","0",0.736891029138548,12,1,2,"0","Month-to-month","0","0","None","0","0","1","0","0","0","1","1","1","Electronic Check",0.645268369636885,0.117038231560892,0.63230097976296,"5","5","5","3","5","3","4","3"
"7417",-0.662700900100993,"Urban",1,29,0.714451515659791,"Widowed","Male","0",-0.331454905169605,7,0,0,"1","Two Year","0","1","DSL","1","0","0","0","0","0","1","0","1","Credit Card (automatic)",1.37075241318155,-1.28508709851451,1.44522008540296,"2","2","4","3","4","3","3","4"
"7418",-0.159260748972509,"Suburban",2,27,1.01351800189149,"Divorced","Female","1",-1.28736104025161,13,1,0,"1","Month-to-month","0","0","Fiber Optic","1","1","0","0","0","0","1","1","0","Mailed Check",0.145277117286386,1.57161669867293,0.189090345773955,"4","4","3","4","2","5","5","4"
"7419",1.6270995560639,"Suburban",0,51,-0.222379620384655,"Married","Male","0",0.170607717944015,10,2,1,"0","One year","1","0","Fiber Optic","1","1","0","1","1","0","0","0","1","Credit Card (automatic)",1.14739061569224,0.171263481240582,1.0288649674715,"4","4","5","4","3","5","4","4"
"7420",-0.118104204825754,"Rural",4,45,0.0410502357594112,"Divorced","Female","0",0.32702808037506,12,1,1,"1","Month-to-month","0","0","Fiber Optic","1","0","1","0","0","0","0","1","0","Electronic Check",1.16453121723126,-0.527791876177782,1.06614098581259,"4","5","5","4","5","3","3","3"
"7421",0.664355143742092,"Suburban",0,69,0.233934138841105,"Divorced","Male","0",-0.57397551891186,12,3,0,"0","Month-to-month","1","1","DSL","1","1","1","1","1","0","1","0","0","Bank Transfer(automatic)",1.38898139091978,0.345952803374965,1.5385056096758,"4","4","3","4","2","5","4","4"
"7422",-0.198754402446668,"Rural",1,87,2.62620538962691,"Widowed","Female","0",-1.68608561997069,20,0,0,"0","One year","0","0","DSL","1","0","1","0","0","0","0","1","0","Bank Transfer(automatic)",0.258932257847576,-0.993524502474178,0.252195007301176,"2","2","3","5","4","1","2","3"
"7423",-0.245523202613434,"Urban",2,30,-0.836755548628572,"Never Married","Female","0",-0.437532850253183,12,1,0,"0","One year","1","1","Fiber Optic","1","0","1","1","0","1","1","1","1","Mailed Check",0.990963576283469,1.68844805664251,1.06955198135476,"4","3","4","4","2","3","4","3"
"7424",-0.575399139789695,"Suburban",1,63,-0.0674568223418266,"Separated","Female","0",1.92741090690018,12,0,0,"0","Month-to-month","1","0","DSL","1","0","0","1","0","0","0","1","1","Credit Card (automatic)",0.72966857816372,-0.528304182066708,0.763527434024109,"3","2","3","5","3","3","3","1"
"7425",-0.604499726560128,"Rural",2,28,-0.517468789903451,"Married","Male","0",-1.06872972140535,15,0,0,"0","Month-to-month","0","0","Fiber Optic","1","0","0","0","0","0","1","0","0","Electronic Check",1.29867944543502,-0.819354472218115,1.20013127717941,"3","4","4","4","1","4","4","3"
"7426",-0.507636344881402,"Rural",5,28,1.52401915522074,"Never Married","Female","0",-0.36226115815596,17,0,0,"0","Month-to-month","0","0","Fiber Optic","0","0","0","1","0","1","0","0","0","Bank Transfer(automatic)",1.20223827159098,-0.586001468475437,1.08062451372862,"1","1","3","3","3","3","3","3"
"7427",-0.569301873990176,"Rural",0,64,-0.546434832911342,"Widowed","Male","0",-1.3649526098643,17,1,0,"0","Month-to-month","1","0","None","1","0","1","1","0","0","0","1","1","Credit Card (automatic)",1.29703591417658,-0.760206428678473,1.1933275605169,"4","2","4","4","3","4","3","4"
"7428",0.846995969282236,"Suburban",1,25,-0.110159430748041,"Divorced","Female","0",0.908049199771835,11,0,0,"0","Two Year","0","1","None","1","1","0","1","0","0","1","0","1","Bank Transfer(automatic)",0.936446820028339,-0.294823101851799,0.885800352803211,"4","3","3","3","2","5","3","4"
"7429",2.98249402845248,"Rural",0,59,0.395388516460868,"Widowed","Female","0",-1.19797183165167,14,1,1,"1","Month-to-month","1","0","Fiber Optic","1","1","0","1","1","1","0","0","1","Mailed Check",1.11298272532207,0.462558281020793,0.947071524448946,"5","4","4","3","2","7","5","6"
"7430",-0.0352368196413797,"Urban",1,40,0.413341406370281,"Married","Male","0",-0.0643917749366171,8,2,0,"0","Two Year","0","0","Fiber Optic","1","1","0","1","0","0","0","1","1","Electronic Check",0.506337034356111,0.694372038433562,0.457967732889778,"2","4","2","2","3","4","5","3"
"7431",2.58513244481336,"Rural",0,88,-0.271449268874688,"Widowed","Male","0",1.10678111735168,13,1,0,"0","Two Year","1","0","Fiber Optic","1","1","0","1","1","0","1","1","1","Bank Transfer(automatic)",0.535593857245573,2.38708425469721,0.559895249330843,"4","4","3","4","3","3","5","3"
"7432",-0.420681020126895,"Suburban",0,62,-1.195523629649,"Separated","Female","0",-0.330383003478653,12,2,1,"0","Two Year","0","1","None","1","1","0","0","0","0","0","0","1","Mailed Check",1.22982736027664,-1.40046769935318,0.974468492841256,"2","3","1","3","1","3","3","3"
"7433",-0.460382534935129,"Rural",2,36,0.198305664805935,"Married","Male","0",0.20410548583461,11,0,0,"0","Two Year","0","0","None","1","0","0","1","1","0","0","0","1","Bank Transfer(automatic)",0.404915348161955,-1.34194373753277,0.310465869861527,"3","5","3","4","3","5","4","5"
"7434",-0.49634254573002,"Urban",3,68,-0.611755593234361,"Married","Male","1",1.752223864394,16,0,0,"1","Month-to-month","1","0","None","1","0","1","0","1","0","1","1","1","Electronic Check",0.493296941200711,0.408654386853249,0.548704481653536,"3","4","2","2","4","3","4","2"
"7435",-0.483177994571967,"Suburban",5,87,-0.70205302307917,"Married","Male","0",0.358953277759807,12,1,1,"0","Month-to-month","1","0","Fiber Optic","1","1","1","0","1","0","0","0","0","Electronic Check",1.1032788569163,-0.29395916783002,0.992956366436441,"3","2","2","2","5","3","4","4"
"7436",1.62675312050711,"Suburban",3,50,-0.801605799411735,"Widowed","Female","0",0.334901013484465,11,0,0,"0","Month-to-month","1","0","DSL","1","0","0","0","1","0","0","0","0","Credit Card (automatic)",0.344520679723239,-1.57526413999161,0.352220090761461,"3","4","3","4","2","4","4","4"
"7437",0.0124327129730432,"Rural",2,24,0.308632941049765,"Never Married","Female","0",2.37778770734958,13,0,0,"0","Month-to-month","1","0","DSL","1","1","1","0","1","0","0","1","1","Electronic Check",0.799611308547438,0.0550352470220533,0.968765445041495,"3","4","3","4","2","5","5","3"
"7438",0.732048651539027,"Urban",1,54,-0.488550264766417,"Separated","Female","0",0.249804115919081,5,0,0,"0","Month-to-month","1","1","Fiber Optic","1","1","1","0","0","1","1","1","0","Credit Card (automatic)",1.34861579428054,1.92154025011446,1.36397857247746,"3","4","4","3","4","3","3","3"
"7439",-0.599026044762832,"Urban",1,63,-1.11159288527703,"Separated","Female","0",-1.69558992697024,13,0,1,"0","Two Year","1","0","DSL","1","1","0","1","0","0","1","1","0","Bank Transfer(automatic)",1.04960655655167,1.62973314444532,1.24984795219881,"3","3","5","2","3","4","4","6"
"7440",-0.327628429572869,"Suburban",2,69,0.534311621853078,"Divorced","Female","0",0.0253028752423396,11,2,1,"0","Two Year","0","0","None","1","1","0","0","1","0","1","1","1","Bank Transfer(automatic)",0.703656084465726,1.1069692293958,0.718664676080566,"4","3","4","6","2","4","5","3"
"7441",-0.648843477829359,"Suburban",0,87,-0.902502551345396,"Divorced","Female","0",0.256430417281329,13,0,2,"0","Month-to-month","1","1","Fiber Optic","1","0","0","0","0","1","0","0","1","Bank Transfer(automatic)",0.917843074808027,-1.10985286920736,0.596685986704551,"4","5","4","3","5","2","3","3"
"7442",5.87245944320187,"Urban",3,78,-1.0666743128784,"Widowed","Female","0",-0.241849636134784,12,0,0,"0","Month-to-month","1","0","Fiber Optic","1","0","1","0","0","0","0","0","0","Bank Transfer(automatic)",1.14912944604803,-1.34252124598938,0.914202425837374,"4","3","4","2","5","3","3","4"
"7443",-0.397331263599191,"Rural",2,66,-0.679103309899297,"Separated","Male","0",-0.91618399797066,15,0,0,"0","Two Year","1","0","None","1","0","1","1","1","1","1","1","1","Electronic Check",1.38495954210858,1.22380058736538,1.46667667051676,"4","4","4","5","3","4","5","3"
"7444",2.14287281301414,"Suburban",8,45,-0.293684440936827,"Never Married","Male","0",1.45141599205636,9,0,0,"1","Two Year","0","0","DSL","1","1","0","1","1","1","1","1","0","Mailed Check",1.18283015660843,2.21264642818102,1.57002669477024,"4","2","3","6","2","5","4","3"
"7445",4.3356713132776,"Suburban",1,76,-0.589682832999479,"Separated","Female","1",0.62664644425315,8,0,0,"0","Month-to-month","1","0","Fiber Optic","1","0","1","0","1","1","1","1","1","Credit Card (automatic)",1.38691657714365,1.45621281120294,1.37498447631383,"3","3","4","5","2","2","3","4"
"7446",-0.606994062569022,"Urban",0,78,-0.606080753776753,"Never Married","Female","0",0.450222850579984,12,0,1,"1","Two Year","0","0","Fiber Optic","1","1","1","0","1","1","0","1","0","Mailed Check",1.23559900640325,0.812065001761792,1.10461110114113,"4","3","2","4","3","2","1","3"
"7447",0.608024722207897,"Urban",1,75,1.11028991894601,"Separated","Female","0",0.674821536864993,9,1,1,"0","Two Year","1","1","Fiber Optic","1","0","0","0","1","1","0","0","0","Bank Transfer(automatic)",0.262825528511542,-0.818236713915004,0.018299840966621,"2","2","2","3","5","2","3","2"
"7448",-0.477219302995165,"Suburban",4,71,-1.00654434803001,"Separated","Female","0",-1.4639966621276,18,0,0,"0","Month-to-month","1","1","DSL","1","0","1","0","0","0","0","0","0","Mailed Check",1.0418797662451,-1.80825317368684,1.02167219072446,"3","3","3","3","4","3","3","3"
"7449",3.26213680989407,"Suburban",0,20,0.0668276168662326,"Never Married","Male","0",1.59042719254126,12,1,1,"0","Month-to-month","0","0","Fiber Optic","1","0","1","0","1","0","0","1","0","Electronic Check",1.25270065632708,-0.236175720885426,1.21133667171586,"2","3","1","4","4","4","2","3"
"7450",-0.3863839000046,"Rural",0,38,-0.0304652237128279,"Divorced","Male","0",1.55982255115822,15,1,0,"0","One year","1","0","DSL","1","1","0","0","0","1","0","1","1","Bank Transfer(automatic)",0.467062839284253,-0.00391486015141287,0.556126208740816,"4","5","4","5","4","3","3","4"
"7451",0.552664320232717,"Rural",2,32,-1.02709263567674,"Divorced","Male","0",-0.0445918353945033,14,1,0,"0","Month-to-month","0","0","DSL","1","1","1","0","1","1","0","1","0","Bank Transfer(automatic)",1.1038691818805,0.346332375465397,1.29806301154545,"3","4","4","2","5","3","3","3"
"7452",0.284592486387946,"Suburban",3,69,-0.50360172766576,"Married","Female","0",1.41878515406002,11,1,1,"0","Month-to-month","1","0","Fiber Optic","1","1","0","0","1","1","0","1","1","Mailed Check",1.15663954435941,0.753436250100471,1.04767502093143,"5","4","5","1","5","4","4","3"
"7453",-0.647042012934046,"Rural",1,70,-0.710261203353197,"Separated","Male","0",0.312327234300092,13,0,1,"0","Month-to-month","1","0","DSL","1","0","0","1","1","1","1","0","0","Mailed Check",1.29159668037767,-0.178324742710019,1.38917674788097,"3","2","3","4","4","3","3","4"
"7454",-0.262152109339396,"Rural",3,64,-1.31033106097046,"Separated","Female","0",-0.338557009915674,12,1,0,"0","Month-to-month","0","0","DSL","1","1","0","1","0","0","0","1","1","Mailed Check",1.1700990291774,0.228639412137166,1.25980707784071,"4","4","4","5","3","5","4","4"
"7455",5.3313963906059,"Suburban",1,83,0.404786771172171,"Never Married","Female","0",-0.89544589243446,11,2,3,"0","One year","1","1","DSL","1","1","0","0","1","0","1","0","0","Mailed Check",0.766848840290812,-0.236527349018279,0.815797322855265,"3","4","4","4","3","5","5","3"
"7456",-0.656187911633325,"Rural",4,35,-1.12457306546239,"Married","Male","0",1.06696282569719,16,1,1,"0","Month-to-month","1","1","None","1","0","0","1","0","0","0","0","1","Electronic Check",1.1491075121288,-1.63356222148826,1.03903288782113,"4","4","3","3","4","4","4","5"
"7457",-0.581219257143782,"Rural",2,32,0.253182777258804,"Married","Female","0",0.585877217869703,8,1,0,"0","Month-to-month","1","0","DSL","1","0","1","1","0","0","1","0","1","Electronic Check",0.226287778949586,-0.702609274784398,0.375977874267052,"4","3","4","3","2","4","4","3"
"7458",-0.0646838419686032,"Rural",8,37,-1.12598016181731,"Divorced","Male","0",-0.283078200954448,12,0,1,"0","Month-to-month","1","1","Fiber Optic","1","0","0","1","1","1","1","0","1","Credit Card (automatic)",1.22393696844935,0.287407883586377,1.28099730896602,"3","3","4","4","3","4","3","4"
"7459",0.147126857453331,"Urban",2,30,-1.05698244027852,"Widowed","Female","0",0.649159739956529,11,1,1,"0","One year","0","0","None","0","0","0","0","1","0","0","0","1","Electronic Check",1.01881662834198,-1.8657951382647,0.8474771641009,"5","5","5","4","4","4","5","4"
"7460",1.38133817207646,"Suburban",0,19,0.83766358173629,"Married","Female","0",0.126854639831522,13,1,2,"0","Month-to-month","0","1","DSL","1","1","1","0","1","0","0","1","1","Credit Card (automatic)",1.05888195719033,0.0550352470220533,1.20515562709163,"2","2","1","3","4","2","3","3"
"7461",1.12185794004011,"Rural",10,88,-0.547320296519768,"Separated","Male","0",0.284078088482434,9,2,1,"0","One year","0","0","Fiber Optic","0","0","0","0","1","0","0","0","1","Credit Card (automatic)",1.02441507214085,-1.10953151369522,0.916361415959346,"4","4","5","3","4","3","3","4"
"7462",-0.63893542090514,"Rural",6,74,0.8510753234801,"Separated","Female","0",-0.953602439507032,9,1,1,"1","One year","1","0","DSL","1","1","1","1","1","0","1","1","0","Mailed Check",0.886293401016611,1.97998038006213,1.21523435078215,"4","2","3","4","4","3","4","4"
"7463",0.789834102411743,"Rural",2,77,-0.673075277909053,"Never Married","Male","0",0.318909853148289,10,3,0,"0","Month-to-month","0","0","Fiber Optic","1","0","1","0","0","1","1","1","0","Electronic Check",1.23021801094161,1.16459665591059,1.21477598105741,"2","3","2","2","4","4","2","4"
"7464",-0.570826190440056,"Rural",1,55,1.46603529600238,"Separated","Male","0",-1.27431408136249,12,1,0,"0","Month-to-month","0","0","Fiber Optic","1","0","1","0","1","0","0","1","1","Mailed Check",0.781576710714136,-0.236175720885426,0.705800215264812,"5","5","6","4","4","4","4","4"
"7465",-0.524265251607364,"Suburban",1,73,1.47077396248192,"Never Married","Female","0",-0.983959770656675,12,1,0,"1","Month-to-month","0","0","DSL","1","1","0","0","0","1","1","0","0","Bank Transfer(automatic)",0.814250686951786,-0.236848704530424,0.840813908575549,"2","2","3","3","4","2","2","3"
"7466",0.219116166154473,"Rural",1,47,0.413778287093381,"Never Married","Female","0",1.4641847269329,8,3,1,"0","Two Year","1","1","DSL","1","1","0","0","1","0","1","0","1","Bank Transfer(automatic)",1.24114261540403,-0.236527349018279,1.34006422749019,"3","4","3","2","4","3","3","4"
"7467",-0.582397138036871,"Urban",4,71,0.448645765972891,"Separated","Male","0",0.445488338095497,13,2,1,"0","One year","0","1","Fiber Optic","1","0","0","0","0","0","1","0","1","Credit Card (automatic)",1.12032189033184,-0.819354472218115,0.986953288643349,"2","3","1","4","5","3","3","3"
