"Age","Income","Outage_sec_perweek","Tenure","MonthlyCharge","Bandwidth_GB_Year"
1.10738350447724,0.164854805905451,-2.48310501067444,1.01502168214354,0.521187032682116,0.896506615609782
1.54218960615841,-0.585564325408094,-1.85383823460466,1.40981747967864,1.10298022945157,1.41835681844627
-0.970023425777251,0.853134448997773,-0.770922165744359,0.600487626324327,-0.235076591887366,0.610971952264409
-0.197034800566277,-1.18539604411791,0.253130707373759,1.25091644544873,-1.28400194149524,1.12461220806331
0.382706668341953,-0.362725022879692,-0.479349448915846,0.979508019707186,-0.236196678853609,0.916341271766927
0.914136348174498,-0.467104986084592,-0.710804609810221,1.41682271967663,1.16451282403785,1.57775027723381
-0.00378764426353387,0.395945634235965,2.17557462941919,0.670891725353994,0.287002696201499,0.835485840838129
1.54218960615841,1.04185182676528,1.27206566994176,1.10757752691507,1.16440803419694,1.28780127502279
1.15569529355293,-0.212526368293185,-0.726953699235659,0.601849798342939,0.228639412137166,0.728633893724464
-0.00378764426353387,-0.710595004978401,-1.40245371215803,0.0953842581083124,-0.993470943222154,0.14804753917048
0.865824559098812,-0.718460510495811,-1.21111220391699,0.973310174839607,-0.00394280410899092,0.918204734720434
1.68712497338547,0.662221018648085,0.820647209541896,1.19404330556008,1.04461927405037,1.10352520328284
-0.535217324096078,-0.23749800877755,0.362662931260781,0.435110035184164,-1.22646067551632,0.496834169107945
-0.438593745944707,-0.881382972501038,-1.1209649356886,0.707919584559514,-0.528059672437903,0.613104610013
-1.35651773838274,-0.632825801825439,1.76491531482261,1.0145569099584,-0.759607962253682,0.896626799849317
-0.00378764426353387,-0.119333562356446,-0.645132318185447,0.948429547008271,-1.0521532541355,1.03233489785254
-0.486905535020393,2.5486380088349,-2.65313986865793,0.825105707946294,-0.469109565264436,0.872627162481574
-0.100411222414906,-1.10412293444959,-0.132694425945958,1.02941033316079,0.229151718026092,0.942006719583976
-1.21158237115568,-0.518359249823663,0.663185187160396,1.41693087658871,0.462139121657127,1.40293904589147
-0.00378764426353387,-1.3306652157577,0.192858918563086,1.03313456137825,0.408654386853249,1.09236288531333
1.49387781708273,-0.336126387071753,0.843936709918033,0.40920191668804,0.287002696201499,0.493895328615621
1.05907171540156,2.35175241055469,-0.312035675538415,1.37915386059006,0.694372038433562,1.23318704213468
1.73543676246116,-1.31277100493089,-0.552284462530662,1.22426408638275,0.287268163798488,1.26815455780649
-0.776776269474508,-0.727267795998597,-0.387068793905051,0.645299001489608,0.520341727965387,0.556522180936072
0.382706668341953,2.5486380088349,-0.888565896471375,0.335814426471582,0.640556633465013,0.494074800964427
-0.87339984762588,1.13413961655328,1.16687145571937,0.733082706143738,-0.527372716814115,0.648854846148412
-0.921711636701565,-0.853613369385698,-0.333777134820441,0.363872447223621,1.63024545033425,0.43718022819703
1.68712497338547,-0.461857143956771,1.34367811143883,0.55573373315428,-0.469514752649314,0.615960590748529
1.39725423893136,0.601505151334992,-0.21038780941832,0.68368336014842,0.287703623804075,0.757938347505007
0.527642035569011,0.72343867322083,-1.47751606420714,0.77527222161856,2.15409452240304,0.84307798016959
-0.0520994333392197,-0.92470798066555,0.251319563137323,0.607868390146436,-0.294804472546747,0.48957119588384
0.76920098094744,0.771291108756906,-0.0292451601502537,0.532357847816574,0.93141830190277,0.736934727353298
-1.59807668376117,-0.391519711269814,1.36306306709746,1.19163322164153,0.520446517806304,1.13724922359887
1.5905013952341,1.06042225752345,0.0831788461669669,1.29905307840403,2.44571300635853,1.36090990465329
0.720889191871754,0.471649804862851,-2.8732906669545,0.969944830921333,0.288034293968745,0.930705241445913
0.672577402796068,0.301279145996526,0.189596170782791,1.12406086721912,0.872789550241448,1.29882901755976
-1.5014531056098,2.5486380088349,-0.279962629644572,0.761205394140413,-1.28400194149524,0.743373207261093
1.10738350447724,-0.101826936232918,-0.608367098243813,1.36078344688987,-1.10985286920736,1.09001259102957
-0.776776269474508,0.345427038334309,0.0519290476533212,1.23040369291306,-0.528143504310636,1.31290164257224
-0.87339984762588,-1.30459730895315,0.632677991385623,0.321266565454381,-1.22537318983392,0.244208883149295
-0.341970167793335,-1.03179712574699,-2.03117378476349,0.577849552649117,-0.00266436804980723,0.479143740305192
1.54218960615841,-1.18639296985825,0.0630445673826911,1.18702974579962,1.63082063012772,1.20284029651079
-1.59807668376117,0.373542377955908,-0.33227311225972,1.1104051116411,-0.760858454355288,1.31485593903491
-1.45314131653411,0.631696083308085,-0.305812597382795,1.33891079136171,-0.295505400149324,1.27644499604178
1.20400708262861,0.163216859651813,-0.586538945972362,1.28031394795811,-0.585577651785508,1.08667500663363
-0.776776269474508,-0.939642702642965,0.798261601187282,1.07137408053592,0.582258551968362,1.08829674705738
-0.148723011490591,-1.23713058436115,-0.236212575706129,0.821398119253771,1.04435147779025,0.775164477863608
0.044524144812152,-1.09543298034033,0.39781391429855,1.14730250184428,0.287703623804075,1.27370623289806
-0.148723011490591,-0.296458989548123,0.0659477744704104,1.16140147385923,-0.178378301962043,1.32739596216702
-0.776776269474508,1.47000346825701,1.41099286559194,0.536368351497132,0.814673104469052,0.634978356682366
-0.197034800566277,0.345534592111708,-0.37912395265713,0.79288931864438,1.33920447483537,0.86272352271603
-0.776776269474508,2.5486380088349,-0.144962492007606,1.0615128929853,0.287675679846497,1.05336880087428
-1.59807668376117,2.5486380088349,1.36320419521978,1.29585186070899,0.228725572673031,1.23981951279824
-1.40482952745842,-0.552340768016971,-0.594616514859131,0.814637555906544,1.68879735611223,1.10894239034426
1.05907171540156,-0.0501029558150931,-0.342555976067404,0.840540001837349,-0.585682441626424,0.660301772851297
0.720889191871754,-0.244933690290004,1.76119894093486,1.22839144490888,-0.527216696384306,1.08616167910772
1.01075992632587,2.37393078166382,0.458542689410068,1.22275820937606,-1.05176902471881,1.07353331366345
-0.293658378717649,-0.472504967919352,0.0845800468099981,1.29242790028242,-0.586001468475437,1.09927850724104
-1.16327058207999,2.5486380088349,-0.649445798438347,1.15007525177223,-0.528143504310636,1.22372763532878
0.431018457417639,-0.841130873532999,0.576183059943696,0.795206750662717,0.814673104469052,0.783669208462915
-0.0520994333392197,0.82170801745084,1.20704592787304,1.2377905074715,0.17052296636477,1.11094684388293
1.73543676246116,-0.373430339225101,-2.14928626246821,1.27010522123895,0.811552695872866,1.32013361860623
1.30063066077998,-0.978852507731838,1.03599864362158,1.32824977210111,-0.469940898002376,1.38563863905717
1.05907171540156,-0.465219470590612,0.116256589883991,0.946776939645325,-0.818674502583722,0.778016083903434
0.672577402796068,-0.062997675963717,-0.182832879554739,1.2904788068388,1.45621281120294,1.29287080236262
-1.35651773838274,1.15370110648211,3.24435470071314,1.01509466915065,1.10596790424926,1.03764271065734
0.044524144812152,-0.00154262087140282,2.22709647464604,1.27910455703209,-0.00391486015141287,1.36542267279943
-0.390281956869021,-0.334427037388836,-1.23937983079829,1.18659409278312,-0.0624108780142402,1.20911753776486
0.479330246493325,0.966729619850288,0.331171198823159,0.424564358085054,2.44571300635853,0.535819634115162
0.575953824644697,-0.862451943260091,-0.198359661164616,1.36283086479902,-0.818320545787737,1.35819257889133
1.30063066077998,2.05829681772738,-1.3418805140004,0.852976534042804,-0.178056946449899,0.985398069220115
-0.970023425777251,0.487931491237956,-0.231505616807428,0.963807115246136,0.0558013771923105,0.940302161960618
1.15569529355293,-0.550184999213234,-1.00644080850352,1.39213874077636,-1.28405550074726,1.23919334237621
1.2523188717043,-0.822718840156087,0.596676879420548,1.03575037033237,1.16451282403785,1.22503965919449
-0.00378764426353387,-0.402801124757441,0.101696871931344,1.24293741507098,0.0547697794250641,1.37043928828626
-0.438593745944707,-1.33159056934799,-0.813265978749688,1.16711223445142,1.10298022945157,1.23178624169048
1.15569529355293,-0.730958259429668,-0.576390489900221,0.686991978413504,-1.4011499976507,0.380825532690904
-0.486905535020393,-0.489248157775664,-0.120300688651579,1.26666310860336,-0.586087629011302,1.43616270672568
1.39725423893136,0.34840373578809,-0.133862765187162,0.384179474723728,-1.10993670108009,0.375147520871958
-0.583529113171764,-0.586910116491849,1.73704923105125,1.13708885890184,1.45612897933021,1.40740340638229
0.527642035569011,2.3024114307394,-1.65048168286414,1.0708760293009,-1.80825317368684,1.03274935771318
-0.970023425777251,1.05508719905978,0.10046368095774,1.15674013785107,-0.236527349018279,1.28482945179593
-1.64638847283685,1.33335150526249,-1.47688569192745,1.21859908448414,-0.0625715557703125,1.17683387365361
1.05907171540156,-1.26191997008091,-2.09982892005929,1.04946625510278,-0.760206428678473,0.921882349661526
1.20400708262861,-0.474650959106962,2.19703282439856,0.524731651001661,0.98599052238905,0.434589370952437
0.479330246493325,-0.692174758403943,-0.944066882708965,1.02609755501447,0.640887303629684,1.08851696493757
1.63881318430979,-0.0436458181246535,-0.276230798867233,1.11552214372989,-0.23668569811122,1.16313834512268
0.914136348174498,1.72867968941503,-0.80104797956953,0.905687523671375,0.0558013771923105,0.800597549715723
0.817512770023126,-0.579350063702256,-0.222022479026223,1.0681982002993,-1.34194373753277,0.888915875174216
0.382706668341953,-0.109345923034777,-0.539580243367179,0.55184500054257,-0.469514752649314,0.638526372636078
0.141147722963524,-0.125535699818286,-1.83591160287668,1.16916986297814,-0.00420827170598007,1.03908521348321
0.672577402796068,-0.400643009325833,1.72191492002916,1.00478156722962,1.86323285396528,1.00613933484362
1.73543676246116,-1.35863506445133,0.0657024803530455,0.984181079017008,-0.236441188482414,0.809558720780667
1.34894244985567,-0.736171293244075,-1.1593141507936,0.739593298445906,-1.86611602804422,0.508871998223181
1.49387781708273,-0.910511273153421,-1.27258929409614,0.348325080197206,0.931853761908357,0.488037198768409
1.15569529355293,1.11926864463302,-0.838920383232696,1.16614071309778,0.579652777924233,1.10842910583313
-1.59807668376117,-0.165906694598432,-1.267571517309,0.163470925119642,-1.2839693402114,0.191525568642884
-1.21158237115568,-0.74518977525521,-1.50270676200253,0.0631485820843141,-1.4011499976507,-0.136016243027472
-1.21158237115568,-0.80944435739708,-0.23040313735664,1.01841311986229,-0.236580908270303,1.1125653581974
-0.680152691323136,-0.761064712799422,0.679008337827144,0.539229593444054,-1.80748750924921,0.355899316926775
0.527642035569011,-1.22931357581974,-0.373568880947156,0.925752899888891,0.985669166876905,0.839783117239775
-1.35651773838274,0.313906350567909,0.311873608192636,1.40400574742378,0.985669166876905,1.33482144893002
-0.245346589641963,1.2866594772084,0.633010650531091,0.248478476306635,-0.00350734410340389,0.159915673564847
1.30063066077998,0.380620198718106,-0.217443543495626,1.36743774418012,-0.469430920776581,1.17697281462977
-0.970023425777251,-1.12646517840501,0.273295227898532,1.22137675063536,-0.817989875623066,1.13876409423352
0.624265613720382,-0.0955082495868404,-0.582341392391367,0.9370791219759,-0.818674502583722,0.781903716728148
-1.35651773838274,-0.291624936134808,1.48893591143307,1.06158512365036,-1.86688169248185,1.06172366474067
0.817512770023126,-1.3700478890997,-0.312913694070847,1.04941784921205,-0.586001468475437,0.847397804558271
-0.970023425777251,0.265702703060541,-1.40043121175745,1.15493512756655,0.287675679846497,1.14251686287747
-1.06664700392862,-0.734823155532449,0.826376339269397,1.1275222665768,-1.57493346982694,1.00169716266297
0.624265613720382,-0.208363450450845,0.732385009804484,0.67233293511605,1.63024545033425,0.65938499770868
-0.197034800566277,-0.788039200171293,0.457803446864584,0.537276718290221,0.0547138915099087,0.643651957399857
1.2523188717043,-0.418623263174565,0.615537644910558,1.23571094502555,0.0551004495897349,1.13789073840336
1.15569529355293,0.74819716167362,-0.399328459483226,1.40177378205625,0.814673104469052,1.29877285168362
-1.45314131653411,0.105916509204292,1.68963354214522,1.37589969895204,1.86323285396528,1.44755659161598
0.479330246493325,-0.0889451225375817,1.09776235829677,0.520354321430471,0.287675679846497,0.440155422136081
1.5905013952341,-0.114293396795168,-0.999623984176144,0.415670532006847,-1.34303122321518,0.330538387742193
1.73543676246116,0.0475484430756748,0.553602560372545,1.347041468319,-0.120355002714906,1.13544782961508
0.237771301114895,1.6604068981495,-0.181671596719651,1.38704477711986,1.68944938178905,1.54651021600181
-0.63184090224745,-1.1790206472983,0.17473739561856,0.838645365020791,2.38708425469721,0.932381643600945
0.431018457417639,-1.0284387101596,1.56162697500787,1.23190465369647,1.86323285396528,1.25291737873067
-0.728464480398822,-0.983826576608095,2.24348413780207,1.15720906991745,0.350025635191927,1.18194039050994
1.68712497338547,1.07647632099512,-0.439639355488474,0.920171473785981,1.86291149845314,0.875290434210567
1.63881318430979,-0.977491463566924,-0.213939869849371,1.10801053273442,-0.644204074783698,0.882009728855703
-0.00378764426353387,0.719898785078118,-0.579333347269925,0.799036110424088,-0.876618627284388,0.744730313372745
1.20400708262861,0.833439983489611,-0.872532733717842,1.16531819112652,0.694372038433562,1.01667129027946
-0.390281956869021,-0.462905695510258,0.227455469691742,1.38354556066006,-0.23668569811122,1.50598029487864
0.237771301114895,-0.417241881568106,-0.230483445978627,0.931653880504774,0.229046928185176,0.80695381097014
1.44556602800704,2.5486380088349,0.97606287414976,0.311637196739806,-1.57558549550376,0.2848628671648
-0.728464480398822,-0.250546041947049,0.69188795908551,1.40746412141329,0.461438194054551,1.39709642241858
-0.63184090224745,1.71469535172518,-0.426593740676713,1.23257515091718,-0.294804472546747,1.14104984482431
-0.197034800566277,-1.16094261728829,-1.12235370361609,1.28565031923924,-0.295125828058892,1.14779257017489
-0.438593745944707,0.79538980367343,1.06784991675178,0.584535238134133,-1.34268425240859,0.458170609402989
1.49387781708273,1.35370302657441,-1.07688155056601,1.35701837620212,-0.00282737446901108,1.22384289117159
1.68712497338547,-0.905301368176174,-0.790518477567125,1.28516361313486,-0.585321498841045,1.03531372379576
0.382706668341953,1.014818282592,0.640077137227241,1.35888654104719,-0.294804472546747,1.1830373802353
0.286083090190581,-0.182852085556256,0.391197693516467,0.870575100688582,-0.236848704530424,0.925108080959135
0.624265613720382,-0.137776493000319,-0.263958700573519,1.37317989296707,-1.5756180967876,1.18881111963982
-1.69470026191254,1.4154944316615,0.0438108204265504,1.14039747716693,-0.00394280410899092,1.12112465946477
1.39725423893136,2.5486380088349,0.549392238056675,0.670326737848217,-0.295505400149324,0.525034817149271
1.54218960615841,0.49393103649364,-1.8645219694836,0.258553708655286,1.92154025011446,0.300482019867233
-1.69470026191254,-0.196566952145634,-0.880393234111709,0.86611343897965,1.10588407237653,1.07833394685412
